0.0168446	0.046268	0.0698138	0.0673459	0.0324974	-0.0177217	-0.052077	-0.0483783	-0.00864719	0.0513209	0.122499	0.202864	0.278987	0.322625	0.314856	0.26593	0.202344	0.140028	0.0801371	0.0261556	-0.0106837	-0.0268641	-0.0344165	-0.0456809	-0.05989	-0.0719097	-0.0839838	-0.0991838	-0.109142	-0.0970714	-0.0552221	0.00159084	0.0443744	0.0547549	0.0374723	0.00884638	-0.017736	-0.0332255	-0.031211	-0.0121858	0.0145895	0.0368802	0.0455561	0.0372222	0.0156756	-0.00926179	-0.0256421	-0.0228588	0.00290198	0.0416608	0.0735425	0.0869611	0.0907834	0.10233	0.123767	0.136717	0.121863	0.0779429	0.0202076	-0.0314021	-0.058242	-0.0474848	-0.00374889	0.0453268	0.0666759	0.0492343	0.010644	-0.0229534	-0.0403385	-0.0495304	-0.063503	-0.0831448	-0.0924381	-0.071773	-0.0201984	0.0365529	0.0661527	0.0594531	0.0362238	0.0213008	0.0227531	0.0358701	0.0562171	0.0795971	0.0995102	0.113679	0.123657	0.12326	0.100241	0.0554197	0.00957789	-0.0153762	-0.0159918	-0.00273358	0.0170852	0.0403897	0.0559051	0.0477861	0.0164721	-0.0169138	
0.0293088	0.0560453	0.0672013	0.0472391	0.00163573	-0.0436768	-0.061167	-0.0425892	-0.00131062	0.0471807	0.101903	0.166905	0.229387	0.260309	0.242631	0.190643	0.133489	0.0859052	0.0444424	0.00629923	-0.0237134	-0.0459215	-0.0691789	-0.0942896	-0.10744	-0.0995717	-0.0814028	-0.0691454	-0.0621199	-0.0427541	0.00174471	0.0605753	0.105522	0.116153	0.0936117	0.051516	0.00479384	-0.0309976	-0.0420062	-0.0250944	0.00928886	0.0447904	0.0670909	0.0676694	0.0471427	0.0165644	-0.00719466	-0.0102676	0.00852903	0.0336183	0.0439954	0.0345697	0.0231634	0.0309839	0.0570482	0.076841	0.0675839	0.030754	-0.0120423	-0.0395222	-0.0417475	-0.0176696	0.0247482	0.0643706	0.0748464	0.0448321	-0.0113351	-0.0654075	-0.0975877	-0.108583	-0.112358	-0.118434	-0.120701	-0.103661	-0.0611729	-0.0079263	0.031399	0.0442366	0.0374171	0.0237672	0.01039	0.00314988	0.0105473	0.0336043	0.0608372	0.0803563	0.0872311	0.0761244	0.0411516	-0.0110115	-0.0583905	-0.0804085	-0.073223	-0.0458567	-0.00701171	0.0360826	0.0688962	0.0738808	0.049108	0.0137443	
0.0229425	0.0399042	0.0380282	0.00838357	-0.0355419	-0.0660132	-0.0641818	-0.0350618	0.00181789	0.0358578	0.0737141	0.121229	0.163513	0.172861	0.138745	0.0823313	0.0352416	0.00904675	-0.00746575	-0.0270184	-0.05246	-0.0841557	-0.121416	-0.151395	-0.152402	-0.118527	-0.0710337	-0.0362624	-0.0176725	0.00475865	0.0492185	0.108444	0.153594	0.160855	0.128337	0.0694131	0.00256982	-0.0508998	-0.0731136	-0.0603413	-0.0235964	0.020761	0.0570899	0.0722374	0.0609911	0.0319052	0.00370023	-0.00718922	0.00124216	0.014341	0.0140646	-0.00171376	-0.0158701	-0.011406	0.0076755	0.0185302	0.00332357	-0.0314497	-0.0615613	-0.0684647	-0.051361	-0.0189686	0.0193423	0.0505285	0.0564877	0.0259302	-0.032293	-0.0920244	-0.128572	-0.135847	-0.126198	-0.115289	-0.107617	-0.095142	-0.0689093	-0.0310252	0.00644627	0.0322637	0.0410532	0.0300986	0.00108497	-0.0318195	-0.0464919	-0.0334834	-0.00494705	0.0207436	0.0329089	0.0256071	-0.00449768	-0.0507217	-0.0946214	-0.116801	-0.108414	-0.0726855	-0.0195432	0.0368078	0.0774435	0.085831	0.061672	0.0240067	
0.00933063	0.0111825	-0.00372723	-0.035742	-0.0679167	-0.0783769	-0.0607164	-0.0297575	-0.00412312	0.0144543	0.0382733	0.0706382	0.0932872	0.0822159	0.03519	-0.0213867	-0.0564266	-0.0627944	-0.0591331	-0.0675866	-0.0969449	-0.142904	-0.190195	-0.213246	-0.190943	-0.129304	-0.0613203	-0.0175308	0.000939178	0.0192969	0.0606849	0.119792	0.165438	0.169508	0.128229	0.0574133	-0.0198785	-0.0795339	-0.104845	-0.0951674	-0.0618278	-0.0175314	0.025313	0.0518409	0.050984	0.025911	-0.00667811	-0.0291055	-0.0347432	-0.0303897	-0.0274308	-0.0293923	-0.0299497	-0.0244828	-0.0202417	-0.0313762	-0.0633613	-0.103661	-0.130096	-0.129643	-0.106827	-0.0737821	-0.0388857	-0.00890318	0.00487447	-0.00800566	-0.0445136	-0.0855205	-0.109194	-0.107299	-0.0885889	-0.0686591	-0.0574217	-0.0532704	-0.0470504	-0.0314613	-0.00633801	0.0219234	0.0408174	0.0346445	-0.00266095	-0.0545811	-0.0907353	-0.0940524	-0.0732923	-0.0474522	-0.028481	-0.021821	-0.0316251	-0.0576739	-0.0904658	-0.113071	-0.10968	-0.0751405	-0.0188006	0.0391769	0.0763081	0.0786145	0.0498101	0.0104458	
0.00430674	-0.00882356	-0.0355277	-0.0670374	-0.085865	-0.0799055	-0.0553036	-0.0318748	-0.0221169	-0.0181542	-0.00505673	0.0160734	0.0252226	0.00410106	-0.0431213	-0.0904821	-0.112334	-0.106278	-0.094461	-0.103219	-0.143065	-0.202903	-0.253856	-0.262261	-0.213953	-0.130617	-0.0550323	-0.0160582	-0.0075358	0.0018172	0.0380274	0.0958726	0.141815	0.144586	0.0998253	0.0264746	-0.0489662	-0.102796	-0.122776	-0.112779	-0.084371	-0.0460591	-0.00580514	0.022231	0.0239319	-0.0015564	-0.0402523	-0.0742846	-0.0918398	-0.0901577	-0.0736474	-0.0498116	-0.0272796	-0.0167272	-0.0282721	-0.0639629	-0.113923	-0.160924	-0.189303	-0.192798	-0.176098	-0.148244	-0.115545	-0.0823925	-0.0557421	-0.0430502	-0.0444403	-0.0503773	-0.0494073	-0.0372314	-0.0183133	-0.00159425	0.00514251	0.000859211	-0.00722432	-0.0090171	0.00178745	0.0234932	0.0430779	0.0397406	0.00168319	-0.0579284	-0.108804	-0.130459	-0.125925	-0.10887	-0.087467	-0.065149	-0.0486516	-0.047035	-0.0618779	-0.0808235	-0.0840738	-0.0598612	-0.0145687	0.0309357	0.054236	0.0445176	0.0096006	-0.0280288	
0.0101675	-0.0115126	-0.0452555	-0.0765309	-0.0892853	-0.0795839	-0.0604222	-0.0500891	-0.0531448	-0.0565171	-0.0479205	-0.0331926	-0.0304795	-0.0504372	-0.0852496	-0.114746	-0.122837	-0.112194	-0.104231	-0.122159	-0.172352	-0.237686	-0.283424	-0.27624	-0.211091	-0.120653	-0.0509612	-0.0252747	-0.0298755	-0.0297084	0.00119367	0.0565582	0.102283	0.106736	0.0657776	-0.000497389	-0.0654678	-0.108244	-0.12073	-0.109108	-0.0844454	-0.0532167	-0.021284	-0.00132724	-0.00679318	-0.0388219	-0.0844561	-0.125911	-0.148092	-0.14221	-0.109304	-0.0614296	-0.0186257	-0.00213789	-0.0228798	-0.0722287	-0.128242	-0.172535	-0.198358	-0.205934	-0.197272	-0.175827	-0.146677	-0.115169	-0.0855449	-0.0595078	-0.0354754	-0.0114511	0.0109477	0.0279691	0.0385464	0.0438214	0.0433661	0.036995	0.0288723	0.0255997	0.0316843	0.0465986	0.0609357	0.0568831	0.0214185	-0.038303	-0.0983402	-0.138463	-0.154594	-0.151593	-0.132601	-0.100473	-0.065087	-0.0420573	-0.0405463	-0.0532779	-0.0616463	-0.0518327	-0.0260836	-0.00070561	0.00545192	-0.0155404	-0.0529752	-0.0830782	
0.0140359	-0.00685809	-0.0390097	-0.0692127	-0.0856198	-0.0877073	-0.0855699	-0.0881581	-0.0924707	-0.0880346	-0.0727167	-0.0584216	-0.0585551	-0.074087	-0.0936356	-0.103609	-0.0985644	-0.0872754	-0.0890021	-0.118588	-0.173276	-0.232078	-0.264481	-0.246602	-0.181183	-0.101649	-0.0483957	-0.0380132	-0.053421	-0.0598339	-0.0330585	0.0199495	0.0665258	0.0768336	0.0468392	-0.00517242	-0.0560999	-0.0892533	-0.0984957	-0.088458	-0.068002	-0.043456	-0.0212763	-0.0129926	-0.029564	-0.0705208	-0.122588	-0.167175	-0.187129	-0.172484	-0.126394	-0.0654931	-0.0137745	0.00642059	-0.0130189	-0.0575658	-0.101206	-0.128732	-0.14154	-0.144453	-0.137273	-0.120073	-0.0983865	-0.0791707	-0.0640293	-0.0476025	-0.0228296	0.00957801	0.0376746	0.0492363	0.04503	0.0358539	0.0298082	0.0292217	0.0354216	0.0487055	0.0664915	0.0849737	0.0980778	0.0942731	0.0622505	0.00334628	-0.0659088	-0.125291	-0.162011	-0.171965	-0.156652	-0.122765	-0.0834528	-0.0552119	-0.0482083	-0.0584491	-0.0716415	-0.0752582	-0.0675143	-0.0582859	-0.0622072	-0.0857225	-0.117303	-0.133731	
0.00594702	-0.00687001	-0.02884	-0.0549257	-0.0805114	-0.104444	-0.125641	-0.137654	-0.130709	-0.103178	-0.0691544	-0.0491067	-0.0517894	-0.0676778	-0.0793765	-0.0759715	-0.0601708	-0.0473546	-0.0558773	-0.0917602	-0.142511	-0.186307	-0.203695	-0.18483	-0.136426	-0.0826733	-0.0513395	-0.0536754	-0.0750884	-0.0848738	-0.060569	-0.00835466	0.0414525	0.0609955	0.045743	0.0107085	-0.0259936	-0.0522313	-0.0628184	-0.0590686	-0.0460429	-0.029147	-0.0155005	-0.0162045	-0.0410366	-0.0890989	-0.146423	-0.191821	-0.205763	-0.180407	-0.125387	-0.0622375	-0.0131583	0.00659066	-0.00454117	-0.0304571	-0.0490789	-0.0519147	-0.0457012	-0.0367511	-0.0241457	-0.00832528	0.00349228	0.00410156	-0.00510944	-0.0131704	-0.00748343	0.0123962	0.0296125	0.0263091	0.00395266	-0.0199232	-0.0305322	-0.022837	0.00294936	0.0416782	0.0829175	0.117202	0.139051	0.141342	0.113982	0.053799	-0.0270597	-0.105254	-0.158332	-0.175492	-0.161063	-0.12932	-0.0965704	-0.0761124	-0.0744641	-0.0887068	-0.108771	-0.12365	-0.127693	-0.125127	-0.127811	-0.142593	-0.159697	-0.159197	
-0.00913774	-0.0115001	-0.0198686	-0.0397549	-0.0746276	-0.121147	-0.164758	-0.182877	-0.160065	-0.104629	-0.0470023	-0.0169565	-0.0213099	-0.0426265	-0.0564067	-0.0494609	-0.0274693	-0.0102331	-0.0164724	-0.0472614	-0.0854852	-0.112689	-0.1218	-0.114726	-0.0969448	-0.0776799	-0.0692514	-0.0792364	-0.0997389	-0.107389	-0.0821829	-0.0290149	0.0242628	0.0516164	0.0483909	0.0273351	0.0028453	-0.0169439	-0.0290395	-0.0334305	-0.0312089	-0.0238744	-0.0165373	-0.0204767	-0.0473727	-0.0982302	-0.158172	-0.202018	-0.207709	-0.170854	-0.108717	-0.0477177	-0.00701078	0.00773998	0.00362562	-0.00291282	0.00255982	0.0203969	0.0412589	0.0605061	0.079843	0.0967757	0.102059	0.0889769	0.0608205	0.0304719	0.0130364	0.0116779	0.0103615	-0.00976375	-0.0473091	-0.0826348	-0.0979958	-0.0862414	-0.0474936	0.0103532	0.0719072	0.123492	0.15882	0.171767	0.151088	0.0901825	0.000253605	-0.0902848	-0.150977	-0.167603	-0.14913	-0.117303	-0.0908954	-0.0795087	-0.0855834	-0.106513	-0.135123	-0.160592	-0.173137	-0.172206	-0.167963	-0.168885	-0.169095	-0.154107	
-0.0196841	-0.0137513	-0.0114899	-0.0262437	-0.0671427	-0.128903	-0.187356	-0.209207	-0.175767	-0.101704	-0.0269909	0.0128731	0.0102087	-0.0155272	-0.0359961	-0.0337076	-0.0117874	0.0105754	0.0150426	0.000438612	-0.0193405	-0.0335485	-0.0448088	-0.0602022	-0.0793886	-0.0960528	-0.107917	-0.119115	-0.129312	-0.125446	-0.0936271	-0.0392975	0.0127712	0.0403912	0.0410012	0.027062	0.0111421	-0.00171287	-0.0124533	-0.0232002	-0.0324147	-0.0353099	-0.0319867	-0.0336828	-0.0559433	-0.103136	-0.159867	-0.197826	-0.193853	-0.146817	-0.0791477	-0.0204593	0.0116793	0.0185388	0.0149435	0.0184019	0.0366491	0.0630813	0.0875456	0.108941	0.131217	0.150877	0.157015	0.142494	0.109979	0.070366	0.037767	0.0182467	0.0013204	-0.0283087	-0.0703777	-0.108766	-0.127491	-0.118433	-0.0803474	-0.021024	0.0436983	0.100393	0.143419	0.165905	0.15371	0.0973721	0.00830062	-0.0816414	-0.138499	-0.147823	-0.121833	-0.0859512	-0.0597703	-0.0507789	-0.0595999	-0.0846223	-0.12081	-0.156745	-0.17844	-0.18071	-0.171852	-0.162142	-0.150537	-0.128357	
-0.0208122	-0.0109392	-0.00399477	-0.0159846	-0.0575462	-0.122421	-0.18383	-0.206643	-0.172607	-0.097523	-0.0208089	0.0232265	0.0254866	0.00147433	-0.0228567	-0.0279193	-0.0114839	0.0128258	0.0294173	0.0342459	0.0327552	0.0261276	0.00625761	-0.0330095	-0.0840338	-0.128887	-0.154408	-0.160753	-0.153157	-0.13014	-0.0880323	-0.0352367	0.00814221	0.0272731	0.0240598	0.0112793	1.57979e-06	-0.00704184	-0.014623	-0.0283322	-0.0458207	-0.0568144	-0.0557986	-0.0525947	-0.0652973	-0.10139	-0.146882	-0.17412	-0.161652	-0.110325	-0.0429965	0.0113121	0.0359575	0.0350053	0.0273118	0.0311136	0.0501672	0.0740052	0.0928959	0.109145	0.129553	0.151362	0.162998	0.156082	0.13095	0.0945928	0.0580438	0.0295186	0.00606536	-0.0216587	-0.0554946	-0.0869777	-0.105614	-0.103683	-0.0781049	-0.0344927	0.0147689	0.0607773	0.100816	0.127537	0.124218	0.0792475	0.0031957	-0.0728561	-0.116868	-0.116502	-0.0844041	-0.0446579	-0.0152714	-0.00296869	-0.00888198	-0.0332858	-0.0731124	-0.11672	-0.147063	-0.154947	-0.146315	-0.132512	-0.116853	-0.0953202	
-0.0157991	-0.00606493	0.000763056	-0.0094275	-0.0453822	-0.101071	-0.153562	-0.173819	-0.147358	-0.0870517	-0.0236893	0.0159502	0.0229956	0.00633268	-0.0154269	-0.0249308	-0.0158246	0.00548597	0.0281226	0.0458031	0.055919	0.0523541	0.0256134	-0.0269103	-0.0927938	-0.149458	-0.178847	-0.177782	-0.153832	-0.114579	-0.0663307	-0.0203218	0.00942462	0.0168209	0.00805925	-0.00515382	-0.0142512	-0.0181209	-0.0230818	-0.036469	-0.056408	-0.0708834	-0.0712024	-0.0642133	-0.0667311	-0.0875162	-0.116413	-0.131142	-0.114716	-0.0683953	-0.0109208	0.0336149	0.0508038	0.0447232	0.0335379	0.0339127	0.0476909	0.0640999	0.0749079	0.0841217	0.099888	0.120775	0.136054	0.137008	0.122183	0.0951879	0.0635364	0.035824	0.0148891	-0.00324327	-0.0223825	-0.0417835	-0.0571153	-0.0621157	-0.0524358	-0.030807	-0.00457058	0.0230697	0.0527853	0.0778669	0.0814003	0.0512908	-0.00423786	-0.0592217	-0.0877192	-0.0806216	-0.0485234	-0.0103655	0.0196358	0.0353724	0.034365	0.0144769	-0.0229041	-0.0670981	-0.100737	-0.112798	-0.106911	-0.0939963	-0.0799361	-0.0636971	
